g1f3
d7d5
c2c4
d5d4
e2e3
d4d3
d1b3
a7a6
f1d3
a6a5
d3e2
a5a4
b3d1
a4a3
b1a3
b7b6
e1g1
b6b5
c4b5
c7c6
d2d4
c6c5
d4c5
e7e6
d1c2
e6e5
c2e4
f7f6
e4a8
e5e4
a8e4
g8e7
a3c4
f6f5
e4e5
f5f4
f1d1
g7g6
d1d8
e8f7
f3g5
f7g8
e5e7
f4f3
e7f8
