c2c3
e7e5
f2f4
e5f4
g2g3
f4g3
h2g3
f8d6
f1g2
d6g3
e1f1
g8f6
d2d4
d8e7
b2b4
h8g8
g2f3
g8f8
d4d5
g3d6
d1c2
d6e5
h1h7
f6h7
f3g2
h7f6
c2f5
b8a6
e2e4
a6b4
c3b4
e8d8
f5g5
e5a1
g5e3
e7b4
b1d2
b4e7
e3g3
a1e5
g3g7
f6d5
g7f6
d5f6
c1a3
e7a3
g1h3
a3d3
f1e1
d3c2
h3f2
c2a2
e1d1
e5f4
d2b3
a2f2
g2h3
f6e4
h3e6
e4c3
