c2c4
a7a6
g1f3
g7g5
c4c5
d7d6
h2h4
f7f6
e2e3
f6f5
g2g3
d6d5
a2a4
e7e5
f1c4
f8e7
b2b3
g5h4
c1b2
d8d6
b2e5
e8f7
b1a3
d6e5
d2d3
h4g3
d1e2
e7f8
a1c1
e5e6
h1g1
f7e8
d3d4
h7h5
b3b4
b7b5
e2b2
f5f4
g1f1
f8e7
b2d2
e6b6
a3b5
c8e6
b5a3
b6b5
f1h1
b8d7
c1a1
b5a5
d2c1
e7d8
c4b3
c7c6
f3g1
e8e7
a3b1
d7b8
b1d2
a8a7
d2c4
a5c5
a4a5
c5c4
h1h2
a7c7
h2h3
g3f2
e1d1
g8h6
h3h1
e6g4
d1d2
f4f3
g1h3
e7e8
c1f1
c7c8
h1g1
g4f5
a1d1
b8d7
d1e1
c8c7
g1h1
d8e7
f1g1
h5h4
g1f1
d7c5
h3g5
f5c2
b4b5
c2h7
e1d1
c4d3
d2c1
d3e2
g5e6
c5e6
d1d2
h4h3
f1g1
e2e3
g1g6
h6f7
b3d1
h7g8
b5c6
c7b7
g6g7
e7c5
d1a4
g8h7
c6c7
b7b5
g7g4
h7c2
g4f4
e6d4
f4f7
e8f7
a4b3
d4e2
c1b2
f7e8
b2a2
e3e6
d2c2
e6e7
b3c4
h8h7
c2b2
b5b2
a2b2
h7h4
h1h3
h4h6
b2c2
h6h8
c2d3
d5d4
h3h6
f2f1q
h6h8
e7f8
h8h2
f1d1
d3e4
f8d6
h2g2
d1d2
c4d5
d6e5
e4e5
d2d1
c7c8r
e8e7
d5c4
f3g2
c8e8
e7d7
e8a8
e2g1
a8f8
d1c1
c4b5
d7e7
b5a6
c1e1
e5f5
e7f8
f5g5
e1e2
a6b7
e2b2
a5a6
c5d6
b7c8
b2b1
c8g4
b1b5
g4f5
b5a4
g5h5
a4b5
a6a7
b5a4
h5g5
d6e5
g5h5
e5d6
h5g6
g1h3
g6f6
a4a1
a7a8b
d6c5
f5b1
h3g1
b1g6
a1a3
a8c6
a3a7
f6e6
f8g8
e6d5
c5d6
d5d6
a7g7
c6e4
g1f3
g6f7
g8f8
e4b7
g7g3
d6d5
g3g4
f7g8
g4g6
b7c6
f3d2
c6d7
g6d6
d5d6
d2c4
d6d5
f8g8
d7e6
g8h8
e6h3
c4d6
h3d7
h8h7
d7f5
h7h8
d5e5
d6b7
e5d4
h8g8
d4e3
g8g7
f5h7
b7d8
e3f4
g7h6
f4g4
h6h7
g4f4
h7h6
f4f3
g2g1q
f3e4
d8c6
e4d3
c6a5
d3c2
g1g4
c2b2
g4g6
b2a1
g6h7
a1b2
h7c7
b2a3
c7c2
a3b4
c2g2
b4c5
g2d5
c5b6
d5g5
b6a7
g5h5
a7a8
h5f3
a8b8
f3e3
b8c8
e3e1
c8d8
e1e6
d8c7
e6b6
c7b6
