g1f3
g8f6
b1c3
d7d5
e2e4
f6e4
c3e4
d5e4
f3e5
e7e6
d1e2
d8d5
e5c4
f8c5
c4e3
d5c6
e2b5
f7f5
f1e2
c6b5
e2b5
c8d7
b5d7
b8d7
h1g1
e8g8
a1b1
c5e7
b1a1
a8d8
g1h1
g7g6
e3d1
d7e5
h2h3
e5c6
d1e3
f5f4
e3g4
h7h5
c2c4
h5g4
h1g1
g4h3
g2h3
c6e5
e1d1
e4e3
f2e3
f4e3
g1g2
f8f1
