b1c3
b8c6
c3d5
g8f6
d5f6
e7f6
g1f3
f8d6
e2e3
e8g8
f3h4
d6e5
h4f5
f8e8
f5g7
g8g7
f1d3
g7h8
d1h5
f6f5
d3f5
d8h4
h5h4
h7h5
h4h5
h8g8
e1g1
g8f8
h5f3
d7d6
f5e4
c8d7
f3h5
d7g4
h5g4
e8e7
e4c6
b7c6
g4a4
a8e8
a4a7
f8g8
a7a4
e5h8
a4c6
h8e5
d2d4
e5h8
c1d2
e7e6
c6c7
h8f6
d2b4
g8f8
b4d6
f8g8
d6c5
g8g7
c7g3
g7h8
f1e1
f6g7
c5d6
e6g6
g3h3
h8g8
d6c5
e8e6
h3f5
g6g2
g1g2
e6g6
g2h1
g6f6
f5d5
g7h6
e1g1
h6g7
g1g7
g8g7
d5e5
g7g6
a1f1
f6e6
f1g1
g6h6
e5h8
