f2f3
a7a6
c2c3
f7f6
g1h3
e7e6
d2d3
f8b4
d1a4
g7g5
a4c6
h7h5
h3f2
e8e7
h1g1
f6f5
f2h3
f5f4
g2g4
b4c3
b2c3
h8h7
c6a4
h5h4
a4a6
h7h8
a6c6
h8h5
c6c7
h5h7
d3d4
g8f6
c7f4
a8a2
b1d2
f6e4
f4f6
e7f6
c1b2
f6g7
b2a3
g7f6
h3f2
e6e5
a1c1
h7e7
f1h3
d8c7
d4d5
c7d6
c1d1
a2d2
d1b1
d6d5
a3b2
e4g3
b1d1
e7e8
d1d2
d5b5
b2c1
b8a6
c1b2
g3e2
d2c2
a6b4
h3g2
e8e7
c3c4
b4c2
e1d1
e2c1
b2a3
f6g7
a3b4
e5e4
c4b5
c2b4
f2d3
g7f6
d3f4
h4h3
f4g6
e4f3
g2f3
b4c2
b5b6
f6e6
g6e7
e6e5
g1h1
c1e2
e7g8
e2c1
h1g1
c2d4
f3c6
d4c6
g8f6
c6a5
f6e8
d7d5
e8g7
a5c6
d1d2
e5f6
g1h1
c8e6
h1c1
c6d8
d2c3
d5d4
c3d3
f6f7
c1c2
d8c6
c2b2
f7g6
d3e4
g6f6
b2b3
e6d5
e4d5
c6e7
d5d6
f6g7
b3f3
e7c6
d6c7
c6a7
f3f4
g7g8
f4f5
a7b5
c7c8
d4d3
f5g5
g8h8
g5e5
b5a7
c8c7
a7c8
c7b7
d3d2
e5f5
c8d6
b7a7
d6f5
a7a6
f5h4
a6a7
d2d1b
a7a6
h8g7
g4g5
d1e2
a6a7
h4g2
g5g6
g2h4
b6b7
e2h5
a7a8
h4f3
b7b8q
h5g6
b8b4
f3e1
b4d6
e1f3
d6g3
f3h4
g3g5
h4f5
a8b8
f5h4
g5e7
g7g8
b8c8
g6e4
c8b8
e4h7
b8b7
h4g6
e7b4
g6h8
b7b6
h7b1
b4b3
h8f7
b3b2
f7e5
b6a6
b1g6
b2c1
e5f3
c1d1
g6b1
d1h1
f3g1
a6b6
g8h8
h1g1
b1d3
g1d1
d3c4
d1d5
c4b5
d5a2
b5a6
a2b3
a6f1
b3e3
h8g8
e3e2
g8f7
e2d2
f7e6
d2c2
e6f7
b6c7
f7e7
c2a2
f1g2
a2d2
e7e8
d2a5
g2h1
a5e5
e8f8
e5d5
h1e4
d5d8
f8g7
d8d7
g7h8
d7h7
h8h7
c7b8
e4g2
b8c7
h7g7
c7d8
g7g6
d8e8
g6g5
e8f8
g2f3
f8g8
g5h5
g8g7
f3h1
g7h8
h1f3
h8g8
f3a8
g8h7
a8b7
h7h8
b7e4
h8g8
e4g6
g8h8
g6c2
h8g8
c2d3
g8f8
d3b1
f8e8
b1d3
e8e7
h5h4
e7f8
d3c4
f8e8
c4f1
e8f7
h4g4
f7f8
g4h5
f8e8
f1c4
e8e7
c4d3
e7f7
d3b5
f7f6
b5d3
f6e7
d3c4
e7f6
c4d3
f6e6
d3f5
e6f6
f5d3
