c2c3
b8c6
f2f3
d7d6
g2g3
g8f6
e2e3
g7g6
f1e2
c8e6
a2a3
f8h6
d1c2
e8d7
c3c4
e6f5
c2f5
g6f5
e2d3
d7e6
g1h3
c6e5
b1c3
e5d3
e1f1
d3e5
c4c5
d6c5
f1g2
e5d3
c3e4
f5e4
a1b1
e4f3
g2g1
d3c1
a3a4
h6e3
h3f2
d8d2
b1a1
d2f2
