g2g4
g8f6
d2d3
f6g4
c1h6
g4h6
g1h3
h6f5
e2e3
b8c6
h3g5
c6e5
d1g4
e5g4
c2c3
f5e3
d3d4
e3c2
e1e2
c2a1
d4d5
c7c6
g5h7
h8h7
e2e1
d8b6
b2b4
b6f2
e1d1
g4e3
d1c1
f2c2
