c2c4
a7a6
b1a3
b7b6
d1c2
e7e6
c2f5
e8e7
h2h3
d7d5
f5e6
f7e6
f2f4
g8h6
d2d4
h6f5
e2e3
e7e8
g1f3
a6a5
a1b1
b8c6
b2b3
b6b5
b1a1
d5c4
h1g1
a8a6
f3h2
e8f7
g2g3
d8h4
g1h1
c6b4
h2g4
b4c6
g3h4
f5g3
f1e2
c8d7
a3b1
f7e8
d4d5
e6e5
b1c3
f8e7
a2a3
d7c8
f4e5
a6b6
c3b1
c6b8
h1g1
b8c6
e5e6
h8f8
c1b2
c8d7
b2e5
e7g5
e2d1
c6d4
g4f6
e8e7
h4g5
g3f5
g1g2
b5b4
b3c4
b6e6
g2e2
d7c8
e2d2
f5h4
d1f3
d4f5
d2c2
e6f6
e5g3
f6g6
a1a2
g6c6
g3d6
e7f7
e3e4
g7g6
c2f2
f7e8
f3g2
c8a6
f2f4
a6c4
g2f3
h4f3
f4f3
h7h5
a2b2
f5h6
d5c6
c4a6
b2d2
f8f4
d6f4
h6f7
f4e5
a6e2
d2d6
f7h8
f3f4
h5h4
d6e6
e8d8
f4h4
e2h5
b1c3
b4a3
e5f6
d8c8
e6e5
a5a4
c3b5
h5f3
h4h7
f3d1
h7c7
c8b8
e5f5
b8a8
f6d8
h8f7
e1f1
f7e5
c7h7
d1b3
h7e7
b3g8
e7c7
g8b3
c7a7
a8b8
a7b7
b8c8
f5f6
b3a2
f1e1
e5g4
f6f1
g4e3
b5d4
e3d1
d4c2
a2b3
b7a7
b3g8
a7d7
d1b2
d7d6
g8d5
f1f2
d5e6
c2a1
e6g4
d8c7
g4d7
d6f6
d7c6
c7f4
c8b7
f2b2
b7a7
b2c2
a7b7
c2g2
a3a2
g2e2
c6d7
a1c2
b7c8
f4b8
c8b8
e2g2
d7g4
g2h2
b8a8
h3g4
a8b8
h2h4
a2a1q
c2a1
b8b7
f6f1
b7b6
h4h2
b6a6
e4e5
a6a7
h2h7
a7b6
f1f6
b6a5
h7d7
a5b5
d7d5
b5c4
f6f4
c4c3
d5b5
a4a3
f4f2
c3d3
f2b2
d3c4
b5b6
c4d4
b2b4
d4c3
b4b3
c3d4
b6g6
a3a2
b3g3
d4e4
g3f3
e4e5
f3f8
e5d4
g6f6
d4e4
e1f1
e4d3
f8b8
d3c3
f6c6
c3d4
b8b5
d4d3
c6c8
d3e3
b5b3
e3d4
g5g6
d4d5
b3c3
d5e4
c8g8
e4e5
c3c7
e5d5
g8d8
d5e6
c7c1
e6e7
d8f8
e7d7
f8f7
d7e6
f7f2
e6d5
f2c2
d5e4
f1g1
e4d3
c2b2
d3e4
b2b7
e4d5
c1f1
d5c6
b7d7
c6c5
f1f6
c5b4
f6f5
b4a4
a1b3
a4b4
g6g7
a2a1q
b3c1
a1a3
c1a2
b4b3
f5f2
a3a5
f2f6
b3c2
f6b6
a5e1
g1g2
e1f2
g2f2
