c2c4
b8c6
g1h3
g8f6
b1a3
e7e5
e2e4
f6e4
g2g3
f8a3
f1g2
e4d2
g2d5
d2c4
h3f4
a3b2
f4h3
b2a1
d5e6
a1c3
e1f1
d7e6
d1f3
c4d2
f1g2
d2f3
a2a4
d8d5
c1a3
f3h4
g2g1
d5g2
