g1h3
f7f5
a2a4
c7c5
a1a3
b7b6
g2g3
d8c7
d2d3
g7g6
e1d2
b6b5
f2f4
c8a6
c2c3
e7e5
d2e3
a6b7
h1g1
e8d8
g1g2
g8h6
b2b3
b8a6
h3f2
f8g7
h2h4
d8c8
g2h2
c7d6
h2h1
g6g5
e3d2
a8b8
f2g4
h6g8
a3a2
g8e7
g4f2
h7h5
a2a3
g7h6
c3c4
b7h1
d3d4
e7g8
d2e1
d6c7
f1h3
b8b6
d4c5
a6c5
h3f1
g8f6
d1d3
c5e6
f2h3
b5c4
d3d2
h8e8
d2d3
h1e4
h3g1
e4d3
e1d1
e8e7
e2e4
b6a6
f1g2
g5h4
g2f3
d3e2
d1c2
d7d5
c2d2
e6f8
b3b4
a6e6
a3d3
h6g5
d2e1
d5d4
g1e2
c8b8
e1f2
c4d3
e2c3
c7c8
f3g4
e7b7
c3d5
f5g4
g3h4
f6d7
f2g3
d7c5
b4b5
a7a6
g3h2
b8a8
h2g1
a6b5
g1f2
g5h6
f2g2
c5a4
d5b4
b7b6
b1a3
c8d8
c1b2
d8d7
b4d5
b5b4
a3c2
b6b7
g2g3
a4c5
g3h2
d7d8
c2a3
d8b6
b2c1
e6c6
h2g3
d3d2
c1b2
b4b3
b2d4
f8h7
d4e5
b6a6
d5e3
b7a7
g3f2
a7f7
e3d5
h7g5
e5d4
h6f8
h4g5
f7d7
d5e3
a6a4
e3d5
d7f7
a3c4
c6a6
d5b6
a8b8
d4e5
b8b7
c4a3
b7b6
e5h8
a4a5
f2f1
a5b5
a3c4
b6c6
f1e2
c5d7
f4f5
b5b8
c4b2
f8d6
b2d3
b8b4
h8e5
b4b7
d3f2
d7f6
e2f1
f6h7
f1e2
h5h4
e5d6
f7e7
f5f6
g4g3
f2h1
e7f7
e2d3
b7b4
d6b4
f7c7
d3c4
c7d7
g5g6
g3g2
b4d2
d7c7
d2c3
a6a1
h1g3
c7c8
c3b4
a1a2
c4d4
h7f6
g3f1
f6d7
f1e3
d7c5
e3c2
h4h3
b4a3
h3h2
c2e1
c8e8
e1c2
c5a4
a3c1
e8d8
d4e3
d8d4
e4e5
c6b7
c1b2
d4g4
e3f2
a4b6
c2d4
b6a4
f2e1
b7b8
e1d2
a4b6
d4f3
g4g6
d2c3
g6g5
c3b3
b8b7
f3e1
b6d7
b3c3
d7b8
c3b3
b7a8
b3c3
a2a3
c3d4
g5g8
e1c2
a3a7
d4e3
h2h1q
b2c1
g8g7
e3f2
g7g8
c2e3
a7b7
c1b2
h1h7
b2a3
b7e7
f2f3
h7h5
f3f2
g8g6
e3c2
h5e5
c2a1
e5f6
f2g1
f6f4
a3e7
f4f2
g1f2
b8a6
e7f8
a6c5
f8g7
g6f6
f2e3
f6f5
a1c2
c5d7
c2a3
d7f8
a3c2
f5c5
g7e5
c5c3
e3d4
c3c4
d4c4
g2g1q
c4d3
g1h1
d3d4
h1b1
c2e1
b1f5
e1g2
f5g4
d4c5
f8h7
e5h8
h7g5
c5d5
a8b7
g2e3
b7c7
d5e5
g4g2
e3d1
g2g4
h8f6
g4d4
e5f5
d4f2
f5g5
c7b8
f6e5
b8a8
d1f2
a8a7
g5h6
a7b7
e5d6
b7c8
h6g7
c8d7
d6e5
d7c8
e5f4
c8d7
f4g3
d7e7
f2h1
e7d7
g3h4
d7d6
g7f8
d6c6
h1g3
c6d5
f8g8
d5d4
g8h8
d4e5
g3h1
e5f5
h4e1
f5f6
e1a5
f6g5
a5d2
g5g4
h1g3
g4h4
d2c3
h4h3
c3d2
h3g3
