e2e4
g8f6
g1f3
f6e4
f1b5
b8a6
b5a4
a6c5
d2d3
e4f2
c1h6
f2d1
g2g4
d1b2
b1c3
g7h6
a1d1
c5a4
c3e2
b2d1
c2c4
d1b2
h2h4
b2d3
e1d1
d3f2
d1d2
f2h1
d2e3
a4b6
c4c5
b6a4
f3e5
a4c5
e5g6
h7g6
g4g5
h6g5
e3d2
h8h4
e2d4
h4d4
d2c1
g5g4
c1c2
g4g3
c2b2
g3g2
b2a1
d4d2
a2a4
g2g1q
