h2h4
d7d5
e2e3
e7e5
c2c3
f8d6
c3c4
d5c4
h4h5
c8e6
d1c2
g8f6
f2f3
b7b5
c2f5
e6f5
a2a3
e8g8
a3a4
c7c6
a4a5
f5b1
a1a3
d6a3
h1h4
a3c5
h4d4
e5d4
h5h6
g7h6
f1e2
d8a5
e1f1
a5a1
f3f4
b1e4
e2f3
a1c1
f3d1
d4e3
d2e3
c5e3
f4f5
c1d1
