g1f3
d7d5
e2e3
b8c6
f3g5
e7e5
g5f7
e8f7
b1c3
g8f6
f1b5
c8g4
h2h3
g4d1
b5c6
b7c6
e1d1
d5d4
d2d3
d4c3
b2c3
d8d5
c1d2
d5g2
d1e2
e5e4
h1d1
f8d6
d1g1
g2h3
d3d4
h3f3
e2e1
d6e7
a1d1
f6g4
g1g4
f3g4
d1c1
h8f8
e1f1
f7g6
d2e1
f8f3
d4d5
f3h3
f2f3
g4f3
e1f2
h3h1
