b1c3
f7f6
d2d3
e7e6
c3b5
f8b4
c1d2
b4c5
g1f3
c7c6
b5a7
c5a7
d2c3
g7g5
f3g5
d8e7
g5e4
d7d5
e4g3
e7c5
d3d4
c5b5
e2e3
b5a4
f1d3
e8d8
d1g4
h7h6
g4g7
a7d4
c3d4
a4b4
e1e2
d8e8
g7h8
e8f8
d4f6
b4g4
f2f3
g4a4
h8g7
f8e8
d3g6
