b1c3
e7e6
c3b5
c7c6
b5d4
g8f6
g1f3
f8d6
e2e3
e8g8
f1d3
e6e5
d3h7
f6h7
d4f5
d6c7
f3h4
d7d5
e1g1
h7f6
a1b1
b8a6
f5g7
g8g7
b1a1
c8g4
f2f3
g4e6
d1e1
f6h5
b2b3
g7g8
c1a3
c7d6
a3d6
d8d6
e1f2
a6b4
c2c3
b4d3
f2e2
d3c5
f3f4
h5g7
f4e5
d6b8
h4f3
e6d7
e2f2
d7g4
f2g3
g4f3
g2f3
c5d3
f3f4
b8c7
g1h1
f7f5
f1g1
f8f7
g3f3
a8e8
f3e2
d3c5
g1g2
e8a8
e5e6
c5e6
a1g1
g8f8
e2d1
f7f6
d1e1
f8g8
e1b1
g8f7
b1d1
c7b6
g2g3
f7f8
g1g2
b6a6
d2d3
a6b6
d1g1
f6f7
g1d1
a8b8
d1f1
f7f6
h1g1
b6a6
f1e2
f8g8
e2c2
a6b5
g3f3
b5b6
f3g3
b6a6
g1f2
a6b5
g2g1
f6h6
f2f3
b5a6
c2g2
h6h7
g2d2
a6b5
g3g2
d5d4
c3d4
e6d4
e3d4
b5d5
f3f2
d5d4
f2f1
a7a6
g2e2
h7h3
e2g2
h3f3
f1e2
f3d3
g2g7
d4g7
g1g7
g8g7
d2d3
b7b5
d3d7
g7g8
d7c6
b5b4
c6a6
b8e8
e2f3
e8e4
a6g6
g8h8
g6f5
e4e1
f5h3
h8g8
h3g3
g8f8
g3e1
f8g8
e1e7
g8h8
f4f5
h8g8
f5f6
g8h8
e7g7
