b2b4
b8c6
a2a4
c6b4
d2d3
g8f6
b1a3
b4d5
a3b1
e7e6
g2g3
f8b4
c1d2
b4c5
d2f4
d5f4
f1g2
f4g2
e1f1
f6g4
a1a3
g2e3
f2e3
g4e3
f1e1
e3d1
g1f3
c5a3
f3h4
d8g5
c2c3
g5c1
b1a3
d1c3
e1f2
c1h1
h4g2
c3d1
f2f3
h1f1
f3g4
f1f5
g4h4
h7h5
a3b1
f5g4
