b1c3
b8c6
g1f3
e7e6
c3b5
a7a6
f3e5
c6e5
b5d6
c7d6
e2e3
d6d5
f1e2
g8f6
c2c3
f8d6
e1g1
h7h5
f1e1
e8g8
e1f1
h5h4
d1c2
b7b6
h2h3
e5g6
e2f3
a6a5
f1e1
c8a6
c2b3
g6e5
f3h5
f6h5
e1d1
e5d3
b3c2
g7g6
c2b3
a8c8
a1b1
d3f2
d1e1
f2h3
g1h1
h3f2
h1g1
h4h3
c3c4
d8g5
g2g3
g5g3
g1f1
g3g2
f1e2
h5g3
