g1h3
g8f6
f2f4
b8c6
g2g3
c6d4
b2b4
d4f5
e2e3
f6d5
f1b5
e7e6
e1f2
d8f6
d1f1
f8b4
f1c4
c7c6
c4f1
c6b5
b1c3
b4c3
h1g1
c3a1
d2d4
e8g8
c1d2
a1c3
f2g2
c3d2
f1f2
d2e3
g1e1
e3f2
e1f1
f2e3
f1f2
f6h6
f2f1
f8e8
h3g1
a8b8
c2c4
d5c3
f1f3
e3d4
g2h1
d4e3
g1e2
c3e2
f3f2
e3f2
a2a4
h6h3
c4c5
e2g3
