d2d4
g8f6
c2c4
b8c6
g1f3
d7d6
b1c3
c8g4
d4d5
g4f3
e2f3
c6e5
f3f4
e5d7
f1d3
e7e5
d5e6
d7c5
d3e2
c5e6
e1g1
e8d7
e2f3
d7c8
c1e3
c7c6
f4f5
e6c7
e3d4
f6d7
d1b3
f7f6
a1d1
h8g8
f1e1
d7e5
f3e4
e5d7
c3e2
d6d5
c4d5
c6d5
e4d5
c7d5
b3d5
g8h8
e2c3
f8b4
d5c4
d8c7
c4b4
c7c6
b4e7
d7b8
e7g7
h8d8
d1c1
d8d4
c3b5
c6c1
e1c1
d4c4
c1c4
c8d8
g7f8
d8d7
c4c7
