b1a3
g8f6
a3c4
e7e6
c4b6
a7b6
d2d3
f8e7
b2b3
e8g8
f2f3
f6d5
a2a3
e7d6
e2e3
d8h4
g2g3
d6g3
e1e2
d5c3
e2d2
c3d1
g1h3
g3e5
d2e2
d1e3
h3f4
e3f1
e2f1
e5d4
f4d5
h4f2
