g1h3
d7d5
a2a3
b8c6
b2b4
g8f6
b1c3
c8h3
g2g3
h3f5
h2h3
a7a5
a3a4
a5b4
e2e4
f6e4
f1d3
b4c3
d3f1
d8d6
a4a5
e8c8
d2d4
e7e5
c1a3
d6g6
d1b1
f8a3
a1a3
c6d4
a3b3
e4d2
f1a6
f5c2
g3g4
g6e4
a6e2
d4f3
