a2a4
g7g6
g1h3
h7h6
b1a3
e7e5
e2e3
h8h7
a3c4
a7a5
h3g5
e5e4
c4b6
h7g7
d1g4
d7d6
g4f3
a8a7
g5h7
f7f6
g2g4
d6d5
a1a3
c8g4
f3e4
g4e6
h7f6
d8f6
e4h4
g7d7
c2c4
d7e7
f1d3
e7h7
d3f5
f6b2
f2f3
f8b4
a3d3
g8e7
b6d7
b2h8
h4g5
b7b6
g5f4
b4d6
e1f1
b8c6
f1g1
b6b5
c4b5
c6d4
h2h3
e6d7
f4g3
c7c6
f5e4
d6a3
g1f2
d4b5
h1d1
d5e4
f2e2
h8f8
g3e5
a3c5
e5c3
f8g8
c3c2
h7f7
d1g1
f7f6
c2b3
e4d3
