h2h4
g7g6
b2b3
g6g5
c2c3
a7a5
a2a4
c7c6
d2d3
f7f5
g1f3
f8g7
b1d2
e8f8
f3e5
g7h6
c1b2
d7d5
h4g5
a8a6
d2b1
c8d7
e5g6
f8f7
b3b4
g8f6
h1g1
a6b6
f2f4
h6g5
g2g3
e7e6
g6h4
d5d4
e2e4
d8e8
f4g5
e8e7
h4f3
h8e8
b2a3
f6e4
d1b3
c6c5
d3e4
d4d3
e4f5
d7b5
b4c5
e7g5
b1d2
b6a6
c3c4
g5g4
g1g2
a6c6
g2g1
c6b6
g1h1
g4f5
h1g1
f5f4
d2e4
b5c6
c5b6
f4g3
e4g3
h7h6
a3b2
e8g8
e1f2
c6f3
b3d1
f3h1
f2e3
b8d7
b2e5
d7f8
d1g4
f8d7
g4g6
f7e7
g6e8
g8e8
e3d4
e8d8
g3e4
d7e5
d4e5
h1g2
e4d2
g2d5
e5f4
d5f3
g1g7
e7e8
f4e3
d8b8
g7g8
e8f7
g8g6
b8a8
a1c1
a8c8
c1b1
f3h1
b1d1
c8a8
g6g4
a8d8
g4g8
d8g8
d2b1
e6e5
f1g2
h6h5
g2d5
f7f6
d5g2
h5h4
g2c6
h1c6
c4c5
g8c8
d1c1
c8g8
b1c3
c6e8
c3d5
f6e6
c1h1
g8g6
h1b1
e6f5
b1g1
e8c6
g1c1
c6e8
e3d3
g6g4
c1d1
g4d4
d3e2
d4b4
e2f3
b4d4
f3g2
f5g6
c5c6
e8c6
d1g1
g6g5
g1c1
d4c4
c1g1
c6e8
g2f3
g5f5
d5f4
e8a4
g1g8
e5f4
g8g2
a4c2
g2c2
c4e4
c2c6
e4e1
c6g6
e1f1
f3g2
a5a4
g6f6
f5e5
f6f5
e5d6
g2f1
a4a3
f5f8
d6d7
f8f5
h4h3
f5d5
d7e7
d5h5
e7d7
h5h3
d7d6
h3e3
f4e3
f1g1
d6c6
g1h2
a3a2
h2h3
c6d7
h3g2
a2a1q
g2f3
d7c8
f3e2
a1c1
e2f3
c8d8
f3e4
c1g1
e4d4
g1g5
d4d3
d8e8
d3d4
g5g1
d4c5
g1f1
c5b4
f1e2
b4c5
e8d8
c5d5
e2c2
d5e6
c2a2
e6f6
a2b1
f6g5
b1g1
g5h4
d8c8
h4h3
g1g3
h3g3
c8b8
g3g4
e3e2
g4h5
b8c8
h5g6
e2e1q
g6f5
e1c3
f5e6
c3d3
e6e7
d3d4
e7f7
d4d7
f7g6
d7d3
g6g7
c8d8
g7g8
d3b5
g8f8
b5a4
f8g7
a4a7
g7h8
a7a1
h8h7
a1f6
h7g8
f6f8
g8f8
d8c8
f8g8
c8d8
g8f7
d8c8
f7e7
c8b8
e7d8
b8a8
d8e7
a8b8
e7e8
b8c8
e8f7
c8d8
f7f8
d8c8
f8e8
c8b8
e8e7
b8c8
e7f7
c8d8
f7g8
d8c8
g8f7
