h2h3
b8c6
e2e4
g8f6
d1f3
d7d5
e1d1
d5e4
g2g4
e4f3
b1a3
e7e5
f1a6
b7a6
g4g5
f6e4
b2b4
e4f2
d1e1
f2h1
g1f3
d8d5
e1d1
d5f3
d1e1
c8h3
a3b5
f3f1
