a2a4
e7e5
h2h4
b8c6
h1h2
d7d5
h4h5
g8f6
h2h3
c8h3
e2e4
h3g4
g1f3
d5e4
g2g3
e4f3
f1c4
f6h5
d2d4
d8d4
c4f1
d4e4
f1e2
f3e2
a1a2
e2d1q
