g1h3
d7d6
f2f4
d6d5
b1c3
d5d4
a1b1
c7c6
g2g3
c6c5
e2e3
d4d3
a2a4
c5c4
e3e4
g7g6
d1f3
a7a6
f3g2
a6a5
g3g4
h7h5
h3g5
e7e6
c3a2
e6e5
f1d3
f7f5
g2f3
h5h4
g5h7
c4d3
f3g3
g6g5
h1f1
e5f4
e4f5
d3c2
g3h3
c2b1q
f1f4
g5f4
h3f1
b8c6
g4g5
f4f3
f1b5
h8h7
b5e2
f3e2
a2b4
f8b4
e1e2
b1c1
d2d4
d8d4
f5f6
c8g4
