f2f3
e7e5
d2d3
b8c6
b1a3
f8a3
c1e3
a3b2
a1b1
b2d4
e3c1
d4c3
d1d2
c3d2
e1d1
d2c1
b1b5
d8g5
f3f4
g5f4
b5b2
f4f1
