a2a4
b7b6
g1f3
b6b5
b1c3
g7g6
a4b5
c7c6
f3d4
c8a6
d4c6
d8c7
c6e5
h7h5
e5d7
h8h6
d7e5
f8g7
c3a4
a6b7
b2b3
c7e5
a4c5
e5e4
a1a7
h6h8
a7a2
e4d4
c5b7
g7e5
b7c5
h8h6
d2d3
b8d7
a2a8
d7b8
c1f4
d4c3
d1d2
e5g7
f4e3
c3b4
a8b8
