a2a4
c7c5
a1a2
d8a5
f2f4
a7a6
g1h3
a5c7
f4f5
e8d8
b1c3
c7d6
e2e4
d8c7
d1f3
a8a7
c3d1
h7h6
b2b3
g8f6
e1e2
c7d8
d1b2
b7b6
e2f2
d6d4
f2g3
f6e4
g3h4
e4d2
f3f4
g7g5
f5g6
d2f3
h4h5
