g1f3
b8c6
b1c3
g8f6
d2d4
c6b4
c1f4
f6d5
c3d5
b4d5
f4g3
d5b4
e2e4
e7e6
d1d2
b4c2
d2c2
f8b4
e1e2
c7c6
a2a3
b4a5
g3d6
d8f6
e2e3
f6h6
d6f4
h6g6
f3e5
g6f6
e5c4
a5d8
f1d3
e6e5
c4e5
d8c7
e5d7
c7f4
e3e2
c8d7
e4e5
f6h6
c2b3
h6h5
e2f1
e8c8
d3c4
f4h2
c4f7
g7g6
e5e6
c8c7
e6d7
d8d7
g2g4
h5h4
f1g2
h8f8
h1h2
h4g4
b3g3
g4g3
f2g3
d7f7
a1h1
c7b6
h2h7
f7f2
g2h3
f2b2
h7b7
b6b7
g3g4
f8h8
h3g3
h8h1
a3a4
h1d1
g3h3
g6g5
a4a5
d1d3
