d2d4
g8f6
b1c3
e7e6
e2e4
f8b4
f1d3
e8g8
e4e5
f6d5
c1d2
d7d6
a2a3
b4c3
b2c3
h7h6
g1f3
b8d7
c3c4
d5e7
e5d6
c7d6
e1g1
b7b6
f1e1
c8b7
d1e2
h6h5
f3g5
g7g6
g5e6
f7e6
e2e6
f8f7
d2g5
d7f8
g5e7
f8e6
e7d8
e6d8
d3g6
f7c7
e1e8
g8g7
g6d3
d8c6
e8e6
c6d4
e6g6
g7h8
g6h6
h8g8
h6d6
d4c6
d6d5
a8e8
d5h5
c6e5
h5g5
g8f8
h2h3
e8e7
g5f5
f8g7
f5g5
g7h6
g5g8
c7d7
g8h8
h6g7
h8h7
g7f6
h7e7
d7e7
a1d1
e7c7
f2f4
e5c4
d3c4
c7c4
d1d7
b7c6
d7a7
c4f4
a7a6
f4c4
a6b6
c4c2
g2g4
f6g5
b6b3
g5f4
b3d3
c6f3
d3b3
f4g3
b3f3
g3f3
a3a4
c2a2
g4g5
a2a4
g5g6
a4a6
g6g7
a6g6
g1f1
f3e3
h3h4
g6g7
h4h5
g7h7
h5h6
h7h6
f1g2
h6g6
g2f1
g6g8
f1e1
g8g1
