g1f3
c7c5
b1c3
d7d5
e2e4
d5e4
c3e4
e7e5
f1b5
c8d7
d1e2
d8e7
e1g1
g8f6
f1e1
b8c6
e4f6
g7f6
d2d3
e7d6
c1d2
f8e7
e1f1
d7f5
d2e3
e8g8
e3h6
f8d8
h6d2
a8c8
b5c4
c8c7
h2h3
f5e6
c4e6
d6e6
d2e3
c6d4
e2d1
d4f5
d1d2
f5e3
d2e3
d8d7
f3d2
e7f8
d2e4
f6f5
e4g5
e6f6
g5f3
f8d6
a2a3
f6e7
a1e1
f7f6
e1e2
e7f7
f3d2
f7d5
e3g3
d7g7
g3f3
d5f3
d2f3
c7d7
f3h4
f5f4
g1h2
g7g5
h4f3
g5g6
g2g3
f4g3
f2g3
g6h6
f3h4
d6c7
h4f5
h6g6
f5h4
g6h6
h4f5
h6h3
h2h3
g8f7
h3g4
d7d8
f1h1
f7g8
g4f3
d8d7
g3g4
g8f8
f5g3
c7d8
g3e4
b7b6
e2h2
f8g8
f3e3
d7g7
h2h6
g7f7
h1f1
g8g7
h6h2
f7f8
f1h1
f8h8
b2b3
d8e7
e4g3
e7d8
g3e4
c5c4
b3c4
d8e7
a3a4
h7h6
h1f1
h8c8
f1a1
g7g6
a4a5
e7d8
a1h1
b6a5
h2h6
g6g7
h6h7
g7g8
e3f3
c8b8
h7a7
a5a4
c4c5
b8c8
f3e3
a4a3
c2c4
a3a2
h1f1
g8h8
f1a1
h8g8
a1a2
g8f8
a7a8
c8a8
a2a8
f8e7
e4f6
e7f6
a8d8
f6e7
d8d5
e7f6
c5c6
f6g5
e3f3
g5f6
c6c7
e5e4
d3e4
f6g6
c7c8q
g6f7
c8c6
f7e7
d5d7
e7e8
c6c8
