g2g3
b8c6
b1c3
g8f6
g1f3
d7d5
a1b1
d5d4
f3g1
d4c3
d2c3
d8d1
e1d1
c8e6
e2e3
e6a2
b2b4
a8d8
c1d2
a2b1
f1c4
f6e4
c4b3
e4d2
b3a2
d2e4
a2d5
d8d5
d1e1
e4c3
e3e4
d5d1
