a2a4
b8c6
b2b4
c6b4
g1h3
d7d6
h1g1
e7e5
b1a3
d8h4
a4a5
g8f6
h3g5
h4h2
a3c4
h2g1
g5h3
c8h3
c4a3
f6e4
c2c3
g1f2
