g1f3
d7d5
e2e3
b8c6
f1b5
c8e6
e1g1
e6d7
d2d4
e7e6
b1c3
g8f6
b5c6
d7c6
f3e5
f8d6
e5c6
b7c6
b2b3
d8e7
d1e2
a8b8
c1b2
e8g8
e2a6
f6g4
g2g3
b8a8
a6c6
e7e8
c6a6
g4f6
a1e1
e8d7
e3e4
d5e4
c3e4
f6e4
e1e4
d7e7
f2f4
f8d8
f4f5
d8e8
f5e6
f7e6
f1e1
d6b4
e4e6
b4e1
e6e7
e8e7
b2c1
e7f7
c1f4
g7g5
f4e3
a8f8
a6e6
e1c3
e6c4
c3e1
e3g5
e1f2
g1g2
f2e1
g5f4
e1a5
c4e6
a5c3
d4d5
c3a5
f4e5
f8d8
e5f6
d8b8
e6g4
g8f8
g4d4
b8b6
f6e5
a5b4
d4g4
b4d6
g4c8
f8e7
c8e6
e7f8
e6c8
f8e7
c8e6
e7f8
e6h6
f8e8
e5d4
d6c5
h6d2
c5d4
d2d4
e8d8
d4h8
d8d7
h8a8
b6a6
g2g1
a6a2
a8c6
d7d8
c6a8
d8d7
a8c6
d7d8
g1g2
f7e7
c6a8
d8d7
a8c6
d7c8
c6a8
c8d7
a8c6
d7c8
c6c4
e7d7
h2h3
a2a5
c4c6
d7d5
c6a8
c8d7
a8h8
h7h5
h8g7
d7c6
g7g6
c6b7
g6e4
b7b8
e4e8
b8b7
e8e4
b7a6
e4e1
a5b5
c2c4
b5b3
c4d5
a6b7
e1e4
b3b2
g2g1
b2b5
d5d6
c7c6
d6d7
b7c7
e4d4
b5b1
g1f2
c7d8
d4h8
d8d7
h8h7
d7d6
h7b1
c6c5
b1g6
d6c7
g6h5
c7d6
h5g6
d6c7
h3h4
a7a5
h4h5
a5a4
h5h6
a4a3
h6h7
a3a2
h7h8q
a2a1q
h8a1
c5c4
a1a7
c7c8
g6e8
