b2b4
b7b6
h2h4
a7a5
c2c3
g7g5
d2d3
d7d6
g2g4
a8a7
h4g5
h7h5
g5h6
b8c6
c1e3
a7a8
a2a4
e7e5
g1h3
d6d5
a1a3
a8a6
a3a2
g8e7
h6h7
c8g4
h3g5
d8b8
d1c1
a5b4
c1a3
a6a7
e3d4
a7a4
h1h2
e7f5
b1d2
f8h6
d2e4
g4h3
a3b4
c6a7
b4f8
h8f8
e4d2
e8d8
h2h1
h6g5
d4b6
b8a8
h1g1
a8c6
g1g2
g5e3
c3c4
c6a8
g2g8
e3d4
b6c7
d8e8
f2f4
d4f2
e1d1
f2d4
c7a5
f5h4
a5c7
h3d7
c7d8
a7c8
a2a4
d7a4
d2b3
d4f2
d1c1
a4b5
c1d1
a8b7
g8g3
b7a6
g3g8
c8a7
c4d5
b5a4
g8g2
h4f5
g2g6
a4b3
d1c1
e5f4
g6a6
b3c2
a6a7
f5d6
d3d4
d6f5
a7d7
f2g1
d5d6
f5g3
d7f7
c2e4
d6d7
e8d8
d4d5
e4d3
e2e3
g3h5
f1g2
d3f5
c1d1
f5h3
f7f6
g1f2
f6h6
h3f5
h6c6
h5g7
h7h8q
f5e6
h8f8
d8d7
f8d6
d7e8
d6e5
f2e3
c6b6
e8f8
e5f4
e6f7
b6b8
f8e7
b8b7
e7d8
b7d7
d8e8
f4g3
e3d4
g3h2
d4c5
h2g1
c5b6
d7c7
b6a7
g1b6
g7h5
c7c8
e8e7
c8a8
f7g8
d1c1
e7d7
b6b1
h5f4
b1c2
f4e2
c1b1
e2c3
b1a1
d7c7
c2a4
c7b7
a4d1
a7d4
d1c2
d4e5
c2d3
e5f6
d3f3
f6e5
a8a2
e5c7
a2f2
c7a5
f3h5
a5d8
f2f6
d8a5
h5h7
b7c8
h7c2
a5b6
f6f5
b6a7
c2e4
c3d5
f5f2
c8d8
e4a4
d5f4
f2b2
a7b8
b2e2
f4e2
a4b3
b8a7
b3b7
e2g1
b7d7
d8d7
g2e4
d7e6
e4h1
g1f3
h1g2
e6f7
g2h3
f7f8
h3f5
a7f2
f5g6
f3d4
g6e8
d4c6
a1b1
f8e8
b1b2
f2a7
b2c2
a7g1
c2b2
e8d8
b2c3
c6b8
c3d2
g8e6
d2e1
e6g4
e1f1
g4h5
f1g1
d8e8
g1h2
h5g4
h2g3
b8a6
g3h4
g4f5
h4h5
f5e4
h5h4
e8f7
h4h3
e4h7
h3g4
a6c7
g4f4
c7b5
f4f3
b5a3
f3f2
a3c4
f2e2
f7e6
e2e1
e6d5
e1d1
h7f5
d1e1
d5e5
e1e2
e5d6
e2f1
f5h3
f1f2
d6c5
f2g1
c5d4
g1h1
d4e3
h1g1
e3d4
g1h2
d4e3
h2h3
