b2b4
e7e6
a2a3
f8b4
e2e4
b4a3
d1h5
a3c1
h2h3
c1d2
b1d2
e8e7
e4e5
b8a6
h5g5
e7e8
a1c1
d8g5
c1a1
g5g2
d2c4
g2h1
a1a5
h1g1
c4b2
g1f1
e1f1
e8e7
f1g1
d7d6
c2c4
d6e5
a5a6
b7a6
b2d3
g8h6
h3h4
a8b8
h4h5
e7d7
f2f4
e5f4
g1g2
h8d8
d3b4
b8b4
g2f3
b4c4
f3g2
c8b7
g2g1
h6f5
h5h6
g7h6
g1f1
f4f3
f1e1
f5e7
e1f2
b7d5
f2g3
a6a5
g3h3
d5b7
h3g3
c4h4
g3h4
b7a6
h4g4
e7d5
g4h5
d7e8
h5h6
e8e7
h6h5
d8d7
h5g5
d5b6
g5h5
a6b5
h5h4
h7h6
h4h3
c7c5
h3h2
d7d3
h2h3
d3d6
h3g3
h6h5
g3h2
d6d2
h2g3
b6a4
g3h3
d2h2
h3g3
e7d6
g3f4
h2c2
f4e4
b5e8
e4f3
c2c3
f3f2
c3e3
f2g2
e3h3
g2g1
h3f3
g1h1
f7f5
h1g1
f3f2
g1h1
f2a2
h1g1
e8f7
g1h1
c5c4
h1g1
d6c7
g1h1
c7d7
h1g1
d7e8
g1h1
h5h4
h1g1
f7g6
g1h1
e8f7
h1g1
g6h7
g1h1
a2e2
h1g1
e2b2
g1h1
b2g2
h1g2
h7g8
g2g1
f7g7
g1g2
g7f7
g2h1
f7f8
h1g1
g8f7
g1h1
f8e8
h1g1
e8f8
g1h1
c4c3
h1g1
a4c5
g1h1
c5e4
h1h2
e4f2
h2g2
f2d3
g2h3
f5f4
h3h2
d3c5
h2h1
c5b3
h1g1
f8e7
g1g2
e6e5
g2g1
e7f6
g1g2
b3c1
g2h3
f7c4
h3h4
a7a6
h4g4
c4e6
g4h5
e6b3
h5h4
e5e4
h4g4
f6f7
g4h5
b3c4
h5h6
c4e2
h6h7
c1b3
h7h8
b3d2
h8h7
f7f8
h7h8
d2b3
h8h7
e2d3
h7h6
f8g8
h6h5
g8f7
h5g5
b3a1
g5h4
e4e3
h4h3
d3f1
h3h2
f7e8
h2h1
f1e2
h1g1
e2f3
g1f1
e8d7
f1g1
d7d8
g1f1
f3b7
f1g1
b7c6
g1f1
a1c2
f1g1
c6f3
g1f1
c2a1
f1g1
f3d5
g1f1
d5b3
f1e1
a1c2
e1f1
d8c8
f1g1
c2d4
g1h1
d4e2
h1h2
a5a4
h2h3
c3c2
h3h2
c2c1q
h2g2
c1b1
g2h2
b1f1
