a2a3
b8a6
b2b3
c7c5
c2c3
e7e6
d2d3
b7b6
e2e3
d7d6
f2f3
a6b4
g2g3
b4c2
d1c2
d8g5
h2h3
g5h4
a3a4
c5c4
b3b4
h4d8
d3d4
e6e5
e3e4
g8e7
f3f4
e5d4
c3d4
e7c6
g3g4
c6b8
h3h4
a7a6
a4a5
b6a5
b4b5
d8b6
d4d5
g7g5
e4e5
f8h6
f4f5
b6b5
h4h5
b5b2
e5e6
b8d7
f5f6
b2a3
e6e7
d7e5
b1d2
e5d7
g1e2
a3a4
d2b1
a4c2
b1d2
c2c1
e2c1
a8a7
c1a2
h6g7
h5h6
c8b7
f6g7
h8f8
e7f8q
d7f8
g7g8q
b7c6
d5c6
a7d7
c6c7
a5a4
c7c8q
d7d8
a2c1
c4c3
c1a2
c3c2
a2c1
d6d5
c1a2
d8c8
a2c1
d5d4
c1a2
d4d3
a2c1
c8c5
c1a2
c5e5
d2e4
e5f5
g4f5
a4a3
f5f6
c2c1q
a2c1
a6a5
c1a2
e8d8
a2c1
d8c8
c1a2
a5a4
a2c1
d3d2
e4d2
c8d7
c1a2
d7c7
a2c1
f8e6
c1a2
c7d6
a2c1
e6c5
c1a2
c5a6
a2c1
d6c6
c1a2
c6d7
a2c1
g5g4
c1a2
a6b4
a2c1
b4c6
c1a2
c6a7
a2c1
d7e6
c1a2
e6f6
a2c1
a3a2
c1a2
a7c8
a2c1
f6f5
c1a2
f7f6
a2c1
c8d6
c1a2
d6b7
a2c1
g4g3
c1a2
b7d6
a2c1
d6e8
c1a2
g3g2
a2c1
g2f1q
d2f1
e8d6
c1a2
d6f7
f1d2
f5e5
a2c1
e5e6
c1a2
a4a3
a2c1
e6f5
c1a2
f7d8
a2c1
d8b7
c1a2
b7c5
a2c1
c5e6
c1a2
e6c5
a2c1
c5e4
c1a2
e4f2
a2c1
f2h1
c1a2
h1g3
a2c1
g3e4
c1a2
e4c3
a2c1
c3a4
c1a2
a4c5
a2c1
c5d7
c1a2
d7c5
a2c1
a3a2
c1a2
c5b3
a2c1
b3c1
d2b1
f5f4
b1d2
c1b3
d2b1
b3a5
b1d2
a5c6
d2b1
c6a7
b1d2
f6f5
d2b1
f4f3
b1d2
f3e3
d2b1
a7c8
b1d2
e3d3
d2b1
d3d4
b1d2
c8d6
d2b1
d6e8
b1d2
d4e5
d2b1
e8f6
b1d2
f6h5
d2b1
e5d6
b1d2
d6e7
d2b1
h5f6
b1d2
f6d7
d2b1
d7f6
b1d2
f6d5
d2b1
d5b6
b1d2
e7d7
d2b1
d7d6
b1d2
b6c4
d2b1
c4a3
b1d2
f5f4
d2b1
a3c4
b1d2
c4b6
d2b1
b6a8
b1d2
a8c7
d2b1
c7e8
b1d2
d6e7
d2b1
e8g7
h6g7
h7h5
b1d2
f4f3
d2b1
f3f2
e1d1
e7d7
b1d2
d7e7
d2b1
e7f6
b1d2
f6f5
d2b1
f5g5
b1d2
g5h6
d2b1
h6g6
b1d2
f2f1q
d2f1
g6h6
f1d2
h6g6
d2b1
h5h4
b1d2
g6h5
d2b1
h5g6
b1d2
g6f6
d2b1
f6e7
b1d2
e7d7
d2b1
d7c7
b1d2
c7b7
d2b1
b7c7
b1d2
c7b7
d2b1
b7c7
b1d2
