d2d3
b7b6
f2f4
a7a5
h2h4
b8a6
h1h3
a8a7
c1d2
h7h5
h3g3
c8b7
d3d4
c7c5
d2c3
b7c6
g3g7
f8g7
b1a3
e7e6
f4f5
c6b5
d1d2
a7a8
b2b4
a8a7
a1d1
b5d3
d2c1
c5b4
c3b2
d3b5
f5e6
g7e5
a3c4
e5f6
g1f3
a6b8
c4d2
e8f8
c2c3
d7d5
a2a4
b8c6
f3g5
f6g5
e6e7
g8e7
e2e4
g5h6
c1b1
b5d3
f1d3
e7c8
d3b5
h8h7
b1a1
f8g8
c3b4
g8g7
a1c1
g7f6
c1c2
f6e7
c2c5
e7f6
c5b6
h6g5
b2c3
f6g7
b5a6
c6d4
b6a5
g7g6
a5b6
g6g7
b6c5
d8a5
d1a1
d5e4
d2b1
a7a6
g2g4
a6e6
c5c8
a5b5
c8e6
g7g8
e6g6
g8f8
g6g7
f8e8
b1a3
b5a6
a3c2
a6c6
g7f7
e8f7
e1d1
e4e3
c2e1
c6d7
g4h5
d4e2
c3d4
d7b5
h4g5
b5a6
a4a5
a6a8
e1g2
f7e7
a1a2
a8e4
d4b6
e4c4
h5h6
c4c7
b6d4
c7c4
g2e1
c4d3
a2d2
d3d2
