f2f4
g8f6
h2h3
f6e4
b2b3
e4g3
a2a3
g3h1
a1a2
h1g3
a2b2
g7g6
b2a2
e7e6
a2b2
h7h5
a3a4
a7a5
b1a3
f8a3
d2d3
a3b2
e2e3
b2c1
g1e2
c1e3
f4f5
g3f5
e2c1
e3c1
c2c4
b8c6
g2g3
e8g8
d1f3
g6g5
f3e3
c1e3
f1g2
f5g3
g2c6
d7c6
h3h4
d8d4
c4c5
d4f4
h4g5
f4f2
e1d1
e3f4
b3b4
a8a7
b4b5
g3h1
b5b6
c8d7
d3d4
h5h4
b6c7
f4e3
c7c8q
g8h7
c8a8
b7b5
a8e8
f2d2
