g1h3
e7e5
d2d4
e5d4
b1a3
b8c6
c1g5
f8b4
c2c3
d4c3
g5f4
c3b2
f4d2
b2a1q
a3b5
b4d2
e1d2
a1b2
d2e3
b2b5
d1b3
b5b3
e3f4
d8f6
f4g4
h7h5
