e2e4
b7b5
b1c3
h7h6
g1f3
a7a5
c3b5
c7c6
b5c3
h8h7
d2d4
f7f5
c1f4
f5e4
c3e4
d8b6
a1b1
b6d4
d1d4
c6c5
d4d5
b8c6
d5g8
h7h8
g8h8
e7e6
f4d6
a8b8
h8f8
