a2a4
b8c6
a4a5
c6d4
g2g4
g8f6
c2c4
f6g4
b1c3
g4e5
c3b5
d4b5
f2f3
e5c4
f3f4
e7e6
e2e4
d8h4
e1e2
h4f4
g1f3
f4e4
e2f2
f8d6
f2g2
e4g4
g2f2
e8f8
f3g1
g4d1
h2h4
d6c5
f2g2
d1g4
g2h2
g4h4
g1h3
c5d6
h2g2
h4g4
g2f2
g4g3
f2e2
b5d4
e2d1
g3f3
f1e2
f3h1
h3g1
h1g1
e2f1
g1f1
