h2h4
g8f6
e2e3
b8c6
d1e2
d7d5
b1a3
e7e5
a1b1
e5e4
g2g4
c8g4
e2b5
a7a6
b5a4
f8b4
h4h5
g4h5
h1h3
h5g4
c2c4
d5c4
g1e2
g4h3
a4c2
h3f1
e2d4
f1d3
c2c3
b4c3
d4f3
c3b4
f3g1
b4a3
g1e2
d3b1
b2b4
a3b4
f2f4
e4f3
e2d4
c6d4
a2a4
d8d6
c1a3
d6g3
e1f1
b1d3
