h2h3
d7d5
g1f3
a7a5
g2g4
d8d6
f1g2
b8a6
f3e5
f7f6
b1c3
e7e6
h1f1
h7h6
e5g6
d5d4
c3b5
e8f7
g6h8
f7e7
f2f4
d6b4
h8g6
e7f7
b5c3
f8c5
a2a3
c5f8
g6h8
f7e7
a3b4
e6e5
b4a5
a6b4
f4e5
g7g5
c3d5
e7e8
d5c7
e8d8
c7a8
f8c5
e5f6
g8e7
h8f7
d8e8
f7h6
c8d7
g2b7
c5b6
a8b6
e7f5
f6f7
e8d8
f7f8q
d7e8
f8b4
f5h6
b4d6
e8d7
d6d7
