a2a4
b8c6
b2b3
g8f6
c2c4
d7d5
b1c3
d5c4
c3b5
a7a6
b5a3
c4b3
a4a5
d8d4
a3c4
d4a1
g1f3
c8e6
c4d6
e7d6
h1g1
b3b2
f3e5
b2c1q
e2e4
c1d1
