e2e4
c7c6
d2d4
d7d5
e4e5
c8f5
g1f3
e7e6
f1e2
b8d7
e1g1
a7a5
b1d2
a5a4
f1e1
f8b4
c2c3
b4e7
d2f1
a4a3
b2b4
f5e4
f1g3
e4f3
e2f3
e7g5
a1b1
g5c1
d1c1
d8h4
b1b3
g8h6
b3a3
e8e7
c1b2
h4f4
b4b5
c6c5
g3h5
f4g5
c3c4
a8a3
b2a3
h8c8
c4d5
e6d5
d4c5
d7c5
f3d5
g5d2
a3c1
d2d5
c1g5
e7d7
e5e6
f7e6
g5g7
d7d6
g7h6
d5a2
h6f4
d6e7
f4g5
e7e8
g5g8
e8d7
g8g7
d7d6
g7e5
d6e7
e1d1
c5d3
e5g5
e7e8
g5g8
e8e7
g8h7
e7d6
h7d3
d6c5
d3d7
c8g8
d7c7
c5b5
c7b7
b5c5
d1c1
c5d4
b7b4
d4d5
c1c5
d5d6
b4b6
d6d7
c5c7
d7d8
b6b8
