d2d4
e7e6
c1h6
g8h6
a2a4
h6f5
b2b4
f8b4
b1d2
f5d4
g2g3
b4c3
h2h3
c3a1
d2f3
a1c3
f3d2
b8c6
a4a5
c3a5
g1f3
d7d6
f3g1
c6e5
c2c4
d4c6
g3g4
e5c4
g4g5
a5d2
d1d2
c4d2
f1g2
d8g5
f2f3
g5g2
h3h4
g2h1
e2e3
d2f3
e1f1
h1g1
f1e2
f3h4
e2d2
h4g6
d2c2
g1e3
c2b2
c6d4
b2b1
g6e5
b1a1
d6d5
a1a2
c8d7
a2a1
d7b5
a1b1
e3f4
b1b2
f4g3
b2b1
g3h4
b1a1
h4g5
a1b1
b5a6
b1b2
g5h4
b2a3
h4g5
a3a2
g5h6
a2b2
a6c4
b2b1
c4b5
b1a1
b5a6
a1a2
a6b5
a2a3
b5a6
a3a4
a6b5
a4a5
b5a6
a5a4
a6b5
a4b4
b5c4
b4a4
c4b5
