e2e4
e7e5
d1h5
b8c6
b2b4
g8f6
h5e2
f8b4
e2d3
e8g8
a2a4
d7d5
d3g3
f6e4
g3d3
e4f2
e1f2
e5e4
d3b3
d8f6
f2e1
f6a1
g2g4
c8g4
h2h3
c6d4
b3b2
a1b2
c1b2
d4c2
e1f2
g4d7
b1c3
c7c6
f2e2
h7h6
e2d1
c2a3
b2a3
b4a3
f1g2
f7f5
c3a2
f5f4
a2c3
f4f3
g2f1
b7b6
f1a6
f3f2
a6f1
f2g1q
h1g1
a3c5
g1h1
f8f6
f1g2
a8f8
g2e4
d5e4
d1c2
d7f5
h1f1
e4e3
c2b2
e3d2
f1d1
f8d8
c3e2
f5h3
b2c2
h3f5
c2c3
f6e6
e2f4
e6e1
f4e6
e1e6
c3b2
e6e1
d1d2
d8d2
b2c3
d2c2
c3b3
e1e3
