g1f3
f7f6
d2d4
e7e6
d4d5
f8b4
c2c3
b4c5
d5e6
d7e6
d1d8
e8d8
c3c4
g8e7
f3d2
c5b4
h1g1
b8a6
b1c3
e7g6
d2f3
g6f8
c1e3
f8d7
g1h1
h8e8
e3d2
d7f8
c4c5
a6c5
a1c1
b7b6
c1a1
a7a5
f3d4
d8d7
d4c2
c5b3
a2b3
b4c5
b3b4
c5b4
c2b4
a5b4
a1a8
b4c3
b2c3
g7g6
e2e3
e6e5
f1b5
c7c6
b5c4
d7e7
c4g8
c8d7
a8a7
e5e4
a7a6
e8b8
a6a7
b6b5
e1f1
b5b4
c3b4
b8b5
g8c4
b5b8
d2c3
b8b6
c3d4
b6b4
d4c5
e7d8
c5b4
d7e6
c4e6
f8e6
a7h7
c6c5
b4c3
f6f5
c3e5
c5c4
h7h6
f5f4
h6g6
e6f8
g6g8
d8e7
e5f4
c4c3
f4d6
e7d6
g8f8
c3c2
f1e2
d6e7
f8f4
e7d6
f4e4
d6c5
h1c1
c5d5
e2f3
d5c5
c1c2
c5b5
e4c4
b5a5
c2b2
a5a6
c4a4
