f2f3
g8f6
a2a3
b8c6
d2d3
f6d5
b2b4
c6d4
c1d2
d4f5
e2e4
d5e3
b1c3
e3d1
g2g3
d1e3
c3a4
e3c2
e1e2
f5d4
e2f2
c2a1
d2g5
a1c2
g5e7
f8e7
b4b5
d4b5
a4b6
a7b6
g3g4
a8a3
d3d4
b5d4
f1b5
e7h4
f2g2
d4b5
g1e2
c2e1
h1e1
h4e1
e2f4
d8f6
f4e6
f6f3
g2g1
e1f2
g1f1
a3a1
