f2f4
c7c6
h2h3
a7a6
d2d3
b7b6
b1a3
a6a5
c2c4
a5a4
h1h2
c6c5
d1b3
a4b3
a1b1
b3a2
e2e4
a2b1q
h2h1
b1c1
e1e2
c1b2
a3c2
b2c2
e2e3
b6b5
e4e5
b5c4
d3d4
c5d4
e3f3
c4c3
f4f5
c2f5
f3g3
f5f1
g3h4
f1g2
g1e2
g2h1
e2g3
e7e6
h4g4
c3c2
g3f1
h1f1
g4g3
c2c1q
h3h4
d8h4
g3h4
d4d3
h4g4
d3d2
g4g3
d2d1q
g3h4
d7d6
e5d6
g7g5
h4g3
f8d6
