b1c3
e7e5
g1f3
b8c6
e2e4
f8d6
f1d3
g8f6
a2a4
e8g8
b2b4
c6b4
d3c4
b7b6
d2d4
e5d4
d1d4
b4c2
e1d1
c2d4
f3d4
d6e5
c4f7
f8f7
c1e3
c7c5
d4f5
d7d5
e4d5
e5c3
a1a2
d8d5
d1c2
d5a2
c2c3
f6d5
c3d3
c8f5
