a2a4
e7e5
b2b4
f8b4
e2e3
b8c6
d1f3
g8f6
f1b5
e5e4
a1a2
e4f3
a2a3
f3g2
g1h3
g2h1q
h3g1
h1g1
b5f1
f6g4
h2h4
g4h2
a4a5
g1f1
