g1f3
b8c6
b1c3
a8b8
d2d3
b7b5
b2b3
b8b7
c1g5
a7a5
c3d5
h7h6
g5f4
e7e6
d5c7
b7c7
f4c7
d8c7
d1c1
f8b4
f3d2
b4c3
a1b1
g8f6
e2e3
d7d5
f1e2
e8g8
e1f1
c6b4
g2g3
b4a2
d2f3
a2c1
b1c1
c3b2
h1g1
b2c1
f1g2
c7c2
f3d4
c2b2
b3b4
a5b4
d4c6
c1e3
e2f3
e3f2
g1h1
f2g3
g2g3
c8b7
c6d8
f8d8
h1f1
b2c3
f3e2
c3e5
g3f2
e5e2
f2e2
d8d7
f1b1
b7c6
b1b4
d7d8
b4b2
d8d7
e2e3
f6g4
e3d4
g4h2
b2h2
c6b7
d4c5
d7e7
c5b5
b7c6
b5c6
g8f8
h2h1
f8e8
