d2d4
g8f6
e2e4
f6e4
d1f3
e4d6
c1f4
e7e6
b1c3
f8e7
d4d5
e8g8
f1d3
c7c6
f3h3
h7h6
h3g3
e7h4
g3g4
f7f5
g4g6
f8f6
g6h5
e6d5
g1e2
f6e6
f4d6
e6d6
h5f5
g7g6
f5f4
d8e7
f4h6
h4g5
h6h3
b8a6
h3g3
a6b4
e1g1
a7a5
e2d4
e7f6
f1e1
g5f4
e1e8
g8f7
d3g6
f6g6
g3g6
d6g6
a1e1
f4g5
a2a3
b4a6
d4f5
a6c7
e8e5
g6e6
f5d6
f7e7
d6f5
e7d8
e5e2
g5f6
c3a4
a8b8
a4c5
e6e2
e1e2
f6b2
f5d6
c7a6
c5d3
b2a3
d6e8
a6c5
e8f6
b7b5
e2e8
d8c7
e8g8
c5d3
c2d3
a5a4
f6e8
c7b6
e8f6
a3d6
g8g6
a4a3
f6d5
c6d5
g6d6
b6c5
d6g6
b5b4
d3d4
c5d4
h2h4
a3a2
h4h5
d4c5
h5h6
a2a1q
g1h2
b4b3
g6g3
b3b2
g3c3
c5d6
h6h7
b2b1q
h7h8q
b1h1
h2g3
h1h8
c3c8
h8h5
c8c3
b8g8
g3f4
h5e5
f4f3
a1c3
