g1f3
b8c6
e2e4
c6b4
a2a3
b4c2
d1c2
g8h6
d2d4
h6g4
b1c3
g4f2
c2f2
a8b8
f1c4
e7e6
e1g1
f8d6
c1g5
d6h2
g1h2
f7f6
g5e3
e8g8
a1c1
b7b6
d4d5
f8e8
f3d4
d8e7
d5e6
d7e6
c3b5
e7f7
b5a7
c8d7
a7c6
b8a8
f1d1
d7c6
d4c6
a8c8
f2c2
c8a8
h2g1
f7g6
d1d7
g6g3
e3f2
g3f4
c1f1
b6b5
c4b5
a8a3
b2a3
e8a8
b5c4
f4g4
d7e7
g4f4
c4e6
g8h8
f1d1
h7h6
a3a4
f4g5
d1d7
g5g6
e7g7
g6g7
d7g7
h8g7
c2d1
g7g6
d1d7
a8f8
e6f5
g6h5
g2g4
h5g5
d7d2
