d2d4
g8f6
e2e4
f6e4
d1f3
d7d5
b1c3
e4c3
b2c3
b8c6
c1f4
e7e5
d4e5
g7g5
f4g3
g5g4
f3d1
f8g7
f1b5
e8g8
d1e2
d8e8
a1d1
a7a6
b5a4
g7e5
g3e5
e8e5
e2e5
c6e5
d1d5
e5g6
d5c5
b7b5
a4b3
c8b7
f2f3
f8e8
e1f2
a8d8
c5c7
d8d2
f2g3
e8e7
c7e7
g6e7
h2h3
g4f3
g1f3
e7f5
g3f4
d2g2
h1d1
b7f3
f4f3
f5h4
f3e4
g2e2
e4f4
h4g6
f4f3
e2h2
f3g3
h2e2
g3f3
e2e8
d1f1
a6a5
f3g2
e8e2
g2f3
e2e5
f3g2
e5e2
g2f3
e2e5
f3g2
e5e7
b3d5
e7e2
g2g3
g6e5
f1f2
e2e3
g3f4
e3e1
h3h4
a5a4
h4h5
g8g7
d5e4
e5c4
h5h6
g7h6
f2h2
h6g7
h2h7
g7f6
h7h6
f6g7
h6h5
e1f1
f4g3
f1b1
h5h7
g7g8
h7h5
a4a3
e4c6
c4d6
g3f4
g8f8
h5h8
f8g7
h8a8
d6c4
a8a7
b1f1
f4g5
f1e1
g5f4
e1f1
f4g5
f1e1
g5f4
e1b1
f4g5
b1d1
a7d7
d1g1
g5f4
g1f1
f4g3
f1g1
g3f2
g1b1
c6d5
b1b2
d7f7
g7h6
d5e4
b2a2
f2g3
h6g5
f7f5
g5h6
f5f7
h6g5
f7f5
g5g6
f5b5
g6f6
b5f5
f6e7
e4d3
c4d6
f5h5
a2b2
h5h7
e7e6
h7h6
e6d7
h6h7
d7c6
h7h1
a3a2
h1a1
c6c5
g3f3
d6b5
d3b5
c5b5
f3e3
b5a4
e3d2
a4a3
c3c4
b2b1
a1a2
a3a2
d2c3
a2a3
c3d2
a3b4
d2d3
b1d1
d3e2
d1d4
c4c5
b4c5
e2e3
c5c4
e3e2
c4c3
e2e3
d4b4
e3e2
c3c2
e2e3
b4a4
e3f2
a4a3
f2e2
a3c3
e2e1
c3e3
e1f1
c2d1
f1f2
e3c3
f2g1
c3c2
g1f1
c2a2
f1g1
d1e1
g1h1
e1f2
h1h2
a2a3
h2h1
a3h3
