g1f3
g8f6
b1a3
b8c6
d2d3
e7e6
c1g5
f8a3
e2e4
a3b2
a1b1
b2c3
e1e2
d7d5
d1c1
e8g8
a2a4
d5e4
d3e4
d8d6
c1f4
e6e5
f4e3
c6d4
f3d4
c3d4
e3d3
d6c6
f2f4
f6e4
b1b3
c8g4
d3f3
c6c2
e2e1
c2d2
