a2a3
e7e5
b1c3
g8f6
h2h4
b8c6
g2g3
d7d5
d2d4
e5d4
c1e3
d4e3
c3d5
f6d5
c2c4
d8f6
g1f3
f6b2
d1d2
e3d2
f3d2
b2a1
d2b1
a1b1
e1d2
b1b2
d2d3
c8f5
e2e4
c6e5
