a2a4
b8c6
d2d4
a7a6
b1a3
a6a5
h2h3
f7f5
c1d2
e7e6
d2g5
f8c5
a3c4
c5e7
g5h4
g7g6
c4b6
e7g5
e2e3
d7d5
d1c1
c6b4
c1d2
b4c6
g1e2
c6d4
h1h2
h7h6
e2f4
d4b3
g2g3
e8f8
f1g2
g5f4
d2d5
f4g3
d5b3
g3d6
g2h1
g8f6
h1c6
d6h2
e1e2
c7b6
c6h1
d8d4
b3e6
d4g4
h1f3
f6h5
e6c4
g6g5
e2e1
g4d4
f3h1
d4f6
c4g8
f8g8
e1f1
f6d4
c2c4
a8a7
h4g5
h5g7
g5h6
d4f4
b2b3
f4e5
f2f3
e5d5
f1f2
g8f8
a1a2
d5f7
e3e4
c8d7
h6c1
f7e7
f2e3
h8h7
f3f4
e7f6
a2h2
b6b5
h2d2
h7h6
d2d4
a7a8
c4c5
f6h4
d4d7
a8a6
d7d4
h6h8
h1g2
b7b6
c5b6
h4g4
g2h1
g4e2
e3e2
g7h5
e4f5
f8g8
e2f1
h5g7
h1f3
g8h7
c1b2
h8b8
f3e4
b8h8
a4b5
h8c8
e4f3
c8e8
f3g4
a6a7
b6a7
e8e1
f1e1
g7e8
f5f6
a5a4
g4f5
h7h6
b2c1
e8d6
a7a8q
d6c4
a8a7
c4e3
d4b4
a4b3
a7b8
e3g4
h3h4
g4h2
b8h8
