g1h3
f7f5
b1c3
e7e6
e2e3
f8e7
d1h5
g7g6
h5d1
d7d5
f1d3
d5d4
e3d4
b7b6
d1f3
e7a3
f3a8
a7a5
a8b8
d8d7
b2a3
h7h6
d4d5
d7h7
b8c8
e8e7
c8c7
e7f6
c3e4
f5e4
c1b2
e6e5
b2e5
f6f5
d3e4
f5g4
e4f3
g4h4
e5g3
