g1f3
e7e6
f3e5
d8f6
e5d3
f6d4
b1c3
a7a6
e2e4
d4d6
e4e5
d6d4
c3e2
d4d5
h1g1
d5e4
g1h1
d7d5
e5d6
c7d6
h1g1
e4c4
e2g3
c4d4
g3h1
d4c4
f1e2
c4h4
h2h3
h4e4
a1b1
e4c4
b1a1
c4e4
h1g3
e4d4
e2f1
g8f6
g3e2
d4c4
e2f4
g7g5
f4e2
c4e4
a1b1
f6d5
g1h1
a6a5
h1h2
a5a4
b2b3
a4b3
a2b3
d5f4
d3f4
g5f4
c1b2
e6e5
d1c1
a8a2
d2d3
e4d5
e2c3
d5a5
e1d1
f4f3
g2f3
d6d5
c3a2
a5a2
b1a1
f8h6
a1a2
h6c1
b2e5
f7f6
e5b8
c1g5
a2b2
g5h4
f1e2
b7b6
b8c7
b6b5
c7g3
h4g3
f2g3
h8g8
g3g4
d5d4
h2f2
g8g5
h3h4
g5e5
h4h5
b5b4
d1e1
f6f5
g4f5
h7h6
f5f6
e5e6
f6f7
e8f7
e1d1
e6e5
f3f4
e5c5
f2f1
c5b5
b2b1
b5a5
b1c1
a5b5
d1d2
b5c5
c1e1
c5b5
e1d1
b5c5
f1e1
c5b5
d2c1
b5a5
c1b2
a5b5
b2b1
b5a5
e1f1
a5b5
b1c1
b5a5
f1e1
a5a6
c1d2
c8f5
d1c1
a6a5
e2d1
f7f6
e1e8
a5a7
e8b8
f6e7
b8b4
a7d7
b4b6
f5e6
f4f5
e6f5
b6h6
d7d6
h6d6
e7d6
b3b4
d6e5
c2c3
f5e6
h5h6
e6d5
h6h7
d4c3
d2c3
d5a2
h7h8q
e5f5
d3d4
a2f7
h8e5
f5g6
d1h5
g6h6
h5f7
h6h7
c1h1
